2025-08-12 13:12:34,031 - INFO - Loglar temizlendi
2025-08-12 15:46:35,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:46:35,616 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:46:45,624 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:46:45,625 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:46:45,626 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:46:45,626 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:46:55,619 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:46:55,620 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:46:55,620 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:46:55,621 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:46:55,621 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:05,622 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:47:05,623 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:05,624 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:05,624 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:15,619 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:47:15,620 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:15,621 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:15,621 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:25,626 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:47:25,626 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:47:25,627 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:25,628 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:25,628 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:35,620 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:47:35,621 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:35,622 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:35,622 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:45,624 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:47:45,625 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:45,626 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:45,626 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:55,620 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:47:55,620 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:47:55,621 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:55,622 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:47:55,622 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:05,623 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:48:05,624 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:05,625 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:05,625 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:15,621 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:48:15,622 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:15,623 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:15,623 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:25,615 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:48:25,615 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:48:25,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:25,617 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:25,617 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:35,623 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:48:35,624 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:35,625 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:35,625 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:45,616 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:48:45,617 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:45,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:45,618 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:55,614 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:48:55,615 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:48:55,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:55,617 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:48:55,617 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:05,612 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:49:05,613 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:05,614 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:05,614 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:15,626 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:49:15,627 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:15,628 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:15,628 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:25,616 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:49:25,616 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:49:25,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:25,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:25,618 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:35,617 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:49:35,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:35,619 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:35,619 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:45,621 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:49:45,622 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:45,623 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:45,623 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:55,614 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:49:55,615 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:49:55,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:55,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:49:55,617 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:05,613 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:50:05,614 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:05,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:05,615 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:15,614 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:50:15,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:15,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:15,616 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:25,620 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:50:25,621 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:50:25,622 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:25,623 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:25,623 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:35,626 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:50:35,627 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:35,628 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:35,628 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:45,627 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:50:45,628 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:45,629 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:45,629 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:55,615 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:50:55,616 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:50:55,617 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:55,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:50:55,618 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:05,619 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:51:05,620 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:05,620 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:05,621 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:15,622 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:51:15,622 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:15,623 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:15,624 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:25,614 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:51:25,615 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:51:25,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:25,617 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:25,617 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:35,620 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:51:35,621 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:35,622 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:35,622 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:45,614 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:51:45,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:45,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:45,616 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:55,617 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:51:55,618 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:51:55,619 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:55,620 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:51:55,620 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:05,614 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:52:05,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:05,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:05,616 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:15,623 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:52:15,624 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:15,625 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:15,625 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:25,627 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:52:25,627 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:52:25,629 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:25,630 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:25,630 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:35,617 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:52:35,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:35,619 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:35,619 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:45,614 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:52:45,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:45,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:45,616 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:55,616 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:52:55,617 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:52:55,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:55,620 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:52:55,620 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:05,613 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:53:05,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:05,620 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:05,620 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:15,615 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:53:15,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:15,617 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:15,617 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:25,614 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:53:25,614 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:53:25,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:25,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:25,616 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:35,612 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:53:35,613 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:35,614 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:35,614 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:45,622 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:53:45,623 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:45,624 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:45,624 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:55,613 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:53:55,614 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:53:55,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:55,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:53:55,616 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:05,612 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:54:05,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:05,619 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:05,619 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:15,617 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:54:15,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:15,619 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:15,619 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:25,623 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:54:25,623 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:54:25,624 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:25,626 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:25,626 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:35,624 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:54:35,625 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:35,626 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:35,626 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:45,625 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:54:45,626 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:45,627 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:45,627 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:55,615 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:54:55,616 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:54:55,617 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:55,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:54:55,618 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:05,618 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:55:05,619 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:05,620 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:05,620 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:15,614 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:55:15,614 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:15,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:15,616 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:25,615 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:55:25,615 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:55:25,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:25,617 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:25,617 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:35,613 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:55:35,614 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:35,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:35,615 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:45,618 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:55:45,619 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:45,620 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:45,620 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:55,618 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:55:55,619 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:55:55,620 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:55,620 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:55:55,621 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:05,615 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:56:05,711 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:05,715 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:05,716 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:15,612 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:56:15,613 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:15,614 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:15,614 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:25,615 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:56:25,616 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:56:25,617 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:25,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:25,618 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:35,623 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:56:35,624 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:35,625 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:35,625 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:45,614 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:56:45,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
